date,server_ip,server_ASNumber,mlab_server_City,client_ip,MeanThroughputMbps,MinRTT,cc,TestTime
2019-02-28,82.116.199.11,3268,Larnaca,193.188.122.245,0.35388331695773223,176,reno,2019-02-28 20:38:59.714582 UTC
2019-02-28,82.116.199.11,3268,Larnaca,62.209.9.243,11.591804607547202,194,reno,2019-02-28 18:39:28.557989 UTC
2019-02-28,82.116.199.11,3268,Larnaca,62.209.9.243,10.892257971508027,197,reno,2019-02-28 10:55:33.85672 UTC
2019-02-28,82.116.199.11,3268,Larnaca,109.161.131.222,0.49093325117471931,175,reno,2019-02-28 05:18:53.151947 UTC
2019-01-07,82.116.199.11,3268,Larnaca,94.76.6.170,22.9092205608468,160,reno,2019-01-07 14:31:31.231406 UTC
2019-04-23,14.143.58.139,4755,Mumbai,84.255.186.222,0.73505354831676617,53,reno,2019-04-23 18:32:57.751669 UTC
2019-02-08,82.116.199.11,3268,Larnaca,88.201.94.130,1.086887746634168,212,reno,2019-02-08 17:19:27.954077 UTC
2019-02-08,82.116.199.37,3268,Larnaca,77.69.255.154,8.777318475369249,176,reno,2019-02-08 20:52:15.4673 UTC
2019-02-13,82.116.199.11,3268,Larnaca,77.69.255.53,1.232652703757017,173,reno,2019-02-13 19:04:30.103257 UTC
2019-02-13,82.116.199.11,3268,Larnaca,109.161.146.225,1.128114847607091,180,reno,2019-02-13 14:34:12.962024 UTC
2019-04-10,125.18.112.75,9498,Mumbai,77.69.255.3,0.1101058681185723,100,reno,2019-04-10 22:17:37.73416 UTC
2019-04-10,125.18.112.88,9498,Mumbai,88.201.43.110,28.916121242013567,110,reno,2019-04-10 20:48:52.116631 UTC
2019-04-10,125.18.112.88,9498,Mumbai,77.69.255.33,12.45324750363716,98,reno,2019-04-10 20:47:56.127224 UTC
2019-04-10,14.143.58.152,4755,Mumbai,62.209.9.64,8.5308508532198,201,reno,2019-04-10 21:43:59.504882 UTC
2019-04-21,125.18.112.75,9498,Mumbai,89.148.63.112,13.65910098732982,89,reno,2019-04-21 09:14:50.235798 UTC
2019-04-21,14.143.58.139,4755,Mumbai,62.209.9.64,10.802193518564302,212,reno,2019-04-21 09:56:22.2236 UTC
2019-04-21,125.18.112.101,9498,Mumbai,77.69.255.49,4.2153525271116168,97,reno,2019-04-21 18:28:46.930367 UTC
2019-04-21,125.18.112.101,9498,Mumbai,89.148.9.174,2.7275829954127642,104,reno,2019-04-21 12:27:10.320918 UTC
2019-02-08,82.116.199.11,3268,Larnaca,77.69.255.99,0.34302093462853167,175,reno,2019-02-08 04:49:50.932509 UTC
2019-02-08,82.116.199.37,3268,Larnaca,89.148.13.38,0.49264231267635655,236,reno,2019-02-08 14:22:33.981121 UTC
2019-03-03,82.116.199.11,3268,Larnaca,77.69.255.109,3.1389576225605511,170,reno,2019-03-03 10:12:38.255724 UTC
2019-03-03,82.116.199.11,3268,Larnaca,62.209.9.243,7.2428948048562729,192,reno,2019-03-03 20:35:46.324775 UTC
2019-03-03,82.116.199.11,3268,Larnaca,62.209.9.243,10.966014919878003,194,reno,2019-03-03 15:41:44.146745 UTC
2019-03-03,82.116.199.11,3268,Larnaca,62.209.9.243,7.8121464818727855,197,reno,2019-03-03 10:31:48.975716 UTC
2019-03-03,82.116.199.11,3268,Larnaca,62.209.9.243,10.144120055320428,196,reno,2019-03-03 09:01:14.650903 UTC
2019-03-03,82.116.199.11,3268,Larnaca,77.69.255.107,0.60316240681346289,180,reno,2019-03-03 13:12:38.401814 UTC
2019-03-03,82.116.199.11,3268,Larnaca,89.148.26.158,2.0818593711171114,170,reno,2019-03-03 20:52:20.5329 UTC
2019-03-03,82.116.199.11,3268,Larnaca,77.69.255.107,8.0677780132426573,175,reno,2019-03-03 18:00:34.516886 UTC
2019-03-03,125.18.112.101,9498,Mumbai,37.131.13.206,0.2095837089515637,124,reno,2019-03-03 15:41:31.596038 UTC
2019-03-03,213.244.128.164,3356,Amsterdam,46.243.150.27,0.33560006536843945,153,reno,2019-03-03 14:13:04.834078 UTC
2019-04-02,82.116.199.11,3268,Larnaca,62.209.8.163,5.3692343677950989,196,reno,2019-04-02 01:02:28.331178 UTC
2019-04-02,82.116.199.11,3268,Larnaca,77.69.255.77,5.6668331537833811,195,reno,2019-04-02 08:20:41.304127 UTC
2019-04-02,82.116.199.11,3268,Larnaca,62.209.8.163,10.3078241549084,193,reno,2019-04-02 10:11:29.920557 UTC
2019-04-02,82.116.199.11,3268,Larnaca,62.209.8.163,5.6901848716582624,197,reno,2019-04-02 12:42:32.248468 UTC
2019-04-02,82.116.199.11,3268,Larnaca,89.148.9.137,0.29549622721242447,171,reno,2019-04-02 20:33:40.811379 UTC
2019-04-02,82.116.199.11,3268,Larnaca,62.209.8.163,1.8540304456207515,200,reno,2019-04-02 16:05:04.645665 UTC
2019-04-02,82.116.199.11,3268,Larnaca,62.209.8.163,0.918968562887901,197,reno,2019-04-02 07:39:58.80536 UTC
2019-03-03,82.116.199.11,3268,Larnaca,46.243.150.83,0.50130062156019817,126,reno,2019-03-03 20:58:53.579406 UTC
2019-03-03,82.116.199.11,3268,Larnaca,77.69.255.107,7.328977941867703,170,reno,2019-03-03 18:18:03.150571 UTC
2019-03-03,82.116.199.11,3268,Larnaca,77.69.255.109,6.6690116521610818,177,reno,2019-03-03 08:12:38.184332 UTC
2019-03-03,82.116.199.11,3268,Larnaca,62.209.9.243,4.2721694037567239,192,reno,2019-03-03 13:10:02.294306 UTC
2019-03-03,82.116.199.11,3268,Larnaca,62.209.9.243,10.364633430043863,198,reno,2019-03-03 21:27:10.71856 UTC
2019-03-03,82.116.199.11,3268,Larnaca,77.69.255.107,8.8444656578427079,170,reno,2019-03-03 12:12:38.139905 UTC
2019-03-03,82.116.199.11,3268,Larnaca,77.69.255.107,8.61321891718772,175,reno,2019-03-03 15:12:42.289771 UTC
2019-03-03,82.116.199.11,3268,Larnaca,77.69.255.109,5.9496988334841294,170,reno,2019-03-03 03:12:37.741875 UTC
2019-03-03,82.116.199.11,3268,Larnaca,62.209.9.243,6.5428499416788286,197,reno,2019-03-03 15:01:21.164736 UTC
2019-01-07,82.116.199.11,3268,Larnaca,94.76.9.6,6.9976710371905249,169,reno,2019-01-07 23:34:18.120436 UTC
2019-01-07,82.116.199.37,3268,Larnaca,109.161.158.187,0.062870792291234628,216,reno,2019-01-07 15:51:37.977807 UTC
2019-03-15,82.116.199.11,3268,Larnaca,62.209.9.243,1.3605478253172638,203,reno,2019-03-15 02:07:49.732311 UTC
2019-03-15,82.116.199.11,3268,Larnaca,88.201.104.115,0.73899042934273762,186,reno,2019-03-15 00:14:32.9665 UTC
2019-03-15,82.116.199.11,3268,Larnaca,62.209.9.243,7.9675383021888466,206,reno,2019-03-15 08:26:06.65239 UTC
2019-03-15,82.116.199.11,3268,Larnaca,62.209.9.243,4.8672924134814446,200,reno,2019-03-15 14:47:55.799198 UTC
2019-03-15,82.116.199.11,3268,Larnaca,89.148.63.125,10.109926206875931,164,reno,2019-03-15 09:26:04.135364 UTC
2019-03-15,82.116.199.11,3268,Larnaca,62.209.9.243,3.7119288450540209,205,reno,2019-03-15 09:46:26.120491 UTC
2019-03-18,82.116.199.11,3268,Larnaca,109.161.160.162,0.44842849051385913,193,reno,2019-03-18 11:11:13.431824 UTC
2019-03-18,82.116.199.11,3268,Larnaca,37.131.123.119,30.753612278708481,163,reno,2019-03-18 09:05:01.958189 UTC
2019-03-18,82.116.199.11,3268,Larnaca,88.201.94.122,0.81747037712757786,196,reno,2019-03-18 03:51:40.574955 UTC
2019-01-27,82.116.199.11,3268,Larnaca,37.131.100.116,0.99200120926600077,189,reno,2019-01-27 07:58:57.622575 UTC
2019-01-27,82.116.199.11,3268,Larnaca,37.131.100.116,1.2124849935582773,170,reno,2019-01-27 07:54:06.135754 UTC
2019-02-08,82.116.199.11,3268,Larnaca,77.69.255.99,0.672114219221505,185,reno,2019-02-08 04:49:12.279874 UTC
2019-02-08,82.116.199.11,3268,Larnaca,77.69.255.99,0.47368844010684064,176,reno,2019-02-08 04:50:19.334653 UTC
2019-02-08,82.116.199.11,3268,Larnaca,77.69.255.154,8.0340404039075448,183,reno,2019-02-08 21:52:50.776705 UTC
2019-02-28,82.116.199.11,3268,Larnaca,77.69.255.91,1.9650981594339265,172,reno,2019-02-28 16:14:14.236237 UTC
2019-02-28,82.116.199.11,3268,Larnaca,62.209.9.243,7.439561442994262,196,reno,2019-02-28 16:12:30.45445 UTC
2019-02-28,82.116.199.11,3268,Larnaca,62.209.9.243,6.575294820933645,196,reno,2019-02-28 13:11:25.507066 UTC
2019-02-28,82.116.199.11,3268,Larnaca,62.209.9.243,10.076009699006658,197,reno,2019-02-28 05:02:07.946686 UTC
2019-02-28,82.116.199.11,3268,Larnaca,89.148.42.40,10.339899788460006,164,reno,2019-02-28 04:32:06.859112 UTC
2019-02-28,82.116.199.11,3268,Larnaca,62.209.9.243,8.0204108919600454,197,reno,2019-02-28 23:30:04.162957 UTC
2019-02-28,82.116.199.11,3268,Larnaca,62.209.9.243,8.0518805039204615,196,reno,2019-02-28 02:31:09.897121 UTC
2019-02-28,82.116.199.11,3268,Larnaca,62.209.9.243,8.9515131069837786,196,reno,2019-02-28 22:13:31.411822 UTC
2019-02-28,82.116.199.11,3268,Larnaca,109.161.131.222,0.33781906538922507,179,reno,2019-02-28 05:26:56.96696 UTC
2019-03-09,82.116.199.11,3268,Larnaca,62.209.9.243,4.1961288941106858,196,reno,2019-03-09 16:06:12.309973 UTC
2019-03-09,82.116.199.11,3268,Larnaca,77.69.182.209,1.1425904608568325,169,reno,2019-03-09 17:29:16.20747 UTC
2019-04-10,125.18.112.75,9498,Mumbai,77.69.255.3,0.026029433575475932,96,reno,2019-04-10 22:16:35.48959 UTC
2019-04-10,125.18.112.88,9498,Mumbai,94.76.7.40,3.927016346870428,219,reno,2019-04-10 12:53:30.663218 UTC
2019-04-10,125.18.112.88,9498,Mumbai,62.209.9.64,0.59511521000610479,161,reno,2019-04-10 19:55:33.437111 UTC
2019-04-10,14.143.58.139,4755,Mumbai,62.209.9.64,0.941992650081848,212,reno,2019-04-10 16:32:18.296951 UTC
2019-04-10,14.143.58.165,4755,Mumbai,62.209.9.64,5.7527352808350214,208,reno,2019-04-10 22:56:09.627246 UTC
2019-04-02,82.116.199.11,3268,Larnaca,62.209.8.163,5.5112139282888872,198,reno,2019-04-02 18:42:31.327847 UTC
2019-04-02,82.116.199.11,3268,Larnaca,62.209.8.163,10.73354334376328,195,reno,2019-04-02 07:24:42.818809 UTC
2019-04-02,82.116.199.11,3268,Larnaca,89.148.9.137,8.6779591129285638,175,reno,2019-04-02 22:36:23.609436 UTC
2019-04-02,82.116.199.11,3268,Larnaca,62.209.8.163,4.8471618085473391,211,reno,2019-04-02 18:52:58.999541 UTC
2019-04-02,82.116.199.11,3268,Larnaca,89.148.63.138,18.690941264282472,188,reno,2019-04-02 07:15:27.947523 UTC
2019-04-02,82.116.199.11,3268,Larnaca,62.209.8.163,2.7962055535210157,216,reno,2019-04-02 14:59:33.745181 UTC
2019-04-02,82.116.199.11,3268,Larnaca,62.209.8.163,3.5347440423589984,196,reno,2019-04-02 21:40:19.56949 UTC
2019-04-02,82.116.199.11,3268,Larnaca,62.209.8.163,1.0083613589730469,199,reno,2019-04-02 07:09:11.62036 UTC
2019-04-02,82.116.199.11,3268,Larnaca,62.209.8.163,6.1077620730191509,197,reno,2019-04-02 08:25:31.889364 UTC
2019-04-02,82.116.199.11,3268,Larnaca,94.76.0.105,0.71531185727914137,214,reno,2019-04-02 09:59:07.341751 UTC
2019-04-02,82.116.199.11,3268,Larnaca,94.76.2.238,2.9637591738832905,199,reno,2019-04-02 16:44:47.907544 UTC
2019-02-08,82.116.199.11,3268,Larnaca,77.69.255.99,1.4708286971245133,205,reno,2019-02-08 12:38:34.645498 UTC
2019-02-08,82.116.199.11,3268,Larnaca,77.69.255.99,1.3280850834381381,191,reno,2019-02-08 06:54:27.701644 UTC
2019-02-08,82.116.199.11,3268,Larnaca,77.69.255.99,4.37946069013305,205,reno,2019-02-08 15:53:21.47361 UTC
2019-02-13,82.116.199.11,3268,Larnaca,77.69.255.53,0.19142318438186232,176,reno,2019-02-13 21:07:10.669522 UTC
2019-02-13,82.116.199.11,3268,Larnaca,77.69.255.23,9.2974606270843942,195,reno,2019-02-13 06:01:35.889677 UTC
2019-02-13,82.116.199.11,3268,Larnaca,77.69.255.53,2.1405857620122584,172,reno,2019-02-13 16:03:26.884459 UTC
2019-02-13,82.116.199.37,3268,Larnaca,88.201.58.7,16.227756940568554,159,reno,2019-02-13 12:46:21.848446 UTC
2019-04-02,82.116.199.11,3268,Larnaca,77.69.255.77,0.77867098472447938,199,reno,2019-04-02 03:20:44.746345 UTC
2019-04-02,82.116.199.11,3268,Larnaca,62.209.8.163,6.3095372863513486,199,reno,2019-04-02 22:25:39.55461 UTC
2019-04-02,82.116.199.11,3268,Larnaca,77.69.255.77,5.5664770277905609,199,reno,2019-04-02 05:20:41.215309 UTC
2019-04-02,82.116.199.11,3268,Larnaca,89.148.9.137,8.59784286891913,172,reno,2019-04-02 23:36:20.429085 UTC
2019-04-02,82.116.199.11,3268,Larnaca,62.209.8.163,6.0143106875832313,196,reno,2019-04-02 19:08:18.494634 UTC
2019-04-02,82.116.199.11,3268,Larnaca,77.69.255.77,2.9151725011928948,174,reno,2019-04-02 13:29:13.270795 UTC
2019-04-02,82.116.199.37,3268,Larnaca,77.69.255.33,11.253852803604573,171,reno,2019-04-02 20:22:44.560986 UTC
2019-01-13,82.116.199.11,3268,Larnaca,84.255.191.253,46.478289475465495,168,reno,2019-01-13 23:57:06.312173 UTC
2019-01-07,82.116.199.11,3268,Larnaca,82.194.36.200,1.2469669775198398,198,reno,2019-01-07 10:56:25.971905 UTC
2019-02-28,82.116.199.11,3268,Larnaca,193.188.99.83,8.21850177881544,172,reno,2019-02-28 13:57:49.978111 UTC
2019-02-28,82.116.199.11,3268,Larnaca,62.209.9.243,1.2425841149322614,197,reno,2019-02-28 00:45:13.54702 UTC
2019-02-28,82.116.199.37,3268,Larnaca,94.76.15.43,0.21845334745258488,180,reno,2019-02-28 18:08:09.26177 UTC
2019-04-02,82.116.199.11,3268,Larnaca,77.69.255.77,5.5927283387322682,194,reno,2019-04-02 12:29:33.13385 UTC
2019-04-02,82.116.199.11,3268,Larnaca,89.148.9.137,0.84448923514268426,170,reno,2019-04-02 21:34:51.390142 UTC
2019-04-02,82.116.199.11,3268,Larnaca,89.148.9.137,0.51212077213446094,179,reno,2019-04-02 16:31:16.43326 UTC
2019-04-02,82.116.199.11,3268,Larnaca,62.209.8.163,6.428601504014269,193,reno,2019-04-02 13:42:59.190109 UTC
2019-04-02,82.116.199.11,3268,Larnaca,77.69.255.77,1.4059712689654382,197,reno,2019-04-02 02:17:46.902155 UTC
2019-04-02,82.116.199.11,3268,Larnaca,62.209.8.163,11.162474488806438,196,reno,2019-04-02 07:14:27.251803 UTC
2019-04-02,82.116.199.11,3268,Larnaca,77.69.255.77,5.8797392955357193,196,reno,2019-04-02 00:17:37.160997 UTC
2019-03-15,82.116.199.11,3268,Larnaca,62.209.9.243,4.2329035131912445,205,reno,2019-03-15 01:22:29.741443 UTC
2019-03-15,82.116.199.11,3268,Larnaca,62.209.9.243,2.4028374574635949,202,reno,2019-03-15 02:58:09.16717 UTC
2019-03-15,82.116.199.11,3268,Larnaca,94.76.7.173,2.6820532952880685,159,reno,2019-03-15 10:13:05.666075 UTC
2019-03-15,82.116.199.11,3268,Larnaca,62.209.9.243,9.562350685069573,206,reno,2019-03-15 04:53:47.943489 UTC
2019-01-07,82.116.199.11,3268,Larnaca,62.209.8.227,0.072893996309715839,205,reno,2019-01-07 15:47:11.240597 UTC
2019-03-02,82.116.199.11,3268,Larnaca,62.209.9.243,5.63738936205448,199,reno,2019-03-02 20:47:46.793119 UTC
2019-03-02,82.116.199.11,3268,Larnaca,77.69.255.160,1.0560129555585898,186,reno,2019-03-02 11:12:52.884773 UTC
2019-03-02,82.116.199.11,3268,Larnaca,37.131.124.86,4.6087971185742136,173,reno,2019-03-02 15:38:56.506135 UTC
2019-03-02,82.116.199.11,3268,Larnaca,62.209.9.243,4.9138013702330028,196,reno,2019-03-02 00:11:50.272527 UTC
2019-03-02,82.116.199.11,3268,Larnaca,77.69.255.109,8.7075127470491811,169,reno,2019-03-02 18:12:37.874381 UTC
2019-03-02,82.116.199.11,3268,Larnaca,77.69.255.160,1.681329730648141,170,reno,2019-03-02 03:44:18.614704 UTC
2019-03-02,82.116.199.11,3268,Larnaca,77.69.255.83,3.3493156095501413,183,reno,2019-03-02 18:45:50.326116 UTC
2019-03-02,193.201.166.165,203348,Athens,193.188.99.232,8.286955862827849,173,reno,2019-03-02 18:15:58.328239 UTC
2019-03-02,82.116.199.11,3268,Larnaca,46.243.150.67,0.69383693602553353,195,reno,2019-03-02 15:07:44.50469 UTC
2019-01-13,82.116.199.11,3268,Larnaca,94.76.52.252,0.91586686488066726,184,reno,2019-01-13 17:26:55.569285 UTC
2019-04-01,82.116.199.11,3268,Larnaca,62.209.8.163,1.1652331281037824,198,reno,2019-04-01 14:21:14.746885 UTC
2019-04-01,82.116.199.11,3268,Larnaca,89.148.9.167,0.04631804601979627,280,reno,2019-04-01 10:33:59.916205 UTC
2019-04-01,82.116.199.11,3268,Larnaca,62.209.8.163,0.70573671582088326,198,reno,2019-04-01 21:16:04.939187 UTC
2019-04-01,82.116.199.11,3268,Larnaca,89.148.9.167,0.25785671822743017,237,reno,2019-04-01 13:44:14.844232 UTC
2019-04-01,82.116.199.11,3268,Larnaca,77.69.255.77,2.4740052032860613,199,reno,2019-04-01 18:04:17.14027 UTC
2019-03-15,82.116.199.11,3268,Larnaca,62.209.9.243,4.2235080424725631,204,reno,2019-03-15 10:34:00.891728 UTC
2019-03-15,82.116.199.11,3268,Larnaca,62.209.9.243,7.4669396673544286,197,reno,2019-03-15 23:39:45.780637 UTC
2019-01-13,193.201.166.139,203348,Athens,94.76.52.252,2.2403350386954743,158,reno,2019-01-13 17:27:45.758707 UTC
2019-01-27,82.116.199.11,3268,Larnaca,37.131.100.116,2.6422961383379051,174,reno,2019-01-27 07:54:52.70064 UTC
2019-01-27,82.116.199.11,3268,Larnaca,185.236.133.7,3.7654403159452188,187,reno,2019-01-27 17:17:23.711831 UTC
2019-03-01,82.116.199.11,3268,Larnaca,62.209.9.243,7.471681947328757,193,reno,2019-03-01 21:09:16.845471 UTC
2019-03-01,82.116.199.11,3268,Larnaca,62.209.9.243,2.2076852723072298,197,reno,2019-03-01 21:14:35.763032 UTC
2019-03-01,82.116.199.11,3268,Larnaca,62.209.2.39,0.35593475735111191,184,reno,2019-03-01 15:02:04.7149 UTC
2019-03-01,82.116.199.11,3268,Larnaca,62.209.9.243,5.66139395123858,197,reno,2019-03-01 14:37:26.836921 UTC
2019-03-01,82.116.199.11,3268,Larnaca,62.209.9.243,4.9127779669782781,200,reno,2019-03-01 13:37:08.94171 UTC
2019-01-01,82.116.199.11,3268,Larnaca,88.201.94.171,6.5966398103467574,181,reno,2019-01-01 16:39:36.13074 UTC
2019-01-01,82.116.199.11,3268,Larnaca,77.69.171.200,7.9728135622966816,179,reno,2019-01-01 12:04:23.76139 UTC
2019-01-01,82.116.199.11,3268,Larnaca,89.148.63.45,13.584052954785559,171,reno,2019-01-01 09:03:29.23263 UTC
2019-04-02,82.116.199.11,3268,Larnaca,62.209.8.163,9.16051021212934,196,reno,2019-04-02 14:34:17.16923 UTC
2019-04-02,82.116.199.11,3268,Larnaca,89.148.9.137,0.88936179851676844,175,reno,2019-04-02 16:30:13.410946 UTC
2019-04-02,82.116.199.11,3268,Larnaca,89.148.9.137,0.65436648807331932,174,reno,2019-04-02 21:36:22.634883 UTC
2019-04-02,82.116.199.11,3268,Larnaca,77.69.255.77,8.5607826602621468,193,reno,2019-04-02 09:20:40.258712 UTC
2019-04-02,82.116.199.11,3268,Larnaca,84.255.186.158,12.718727346497293,170,reno,2019-04-02 18:02:57.739558 UTC
2019-04-02,82.116.199.11,3268,Larnaca,62.209.8.163,3.7401688465071516,197,reno,2019-04-02 02:02:55.127899 UTC
2019-04-02,82.116.199.11,3268,Larnaca,62.209.8.163,2.8609449985781215,198,reno,2019-04-02 03:08:11.91586 UTC
2019-04-02,82.116.199.11,3268,Larnaca,89.148.9.137,1.0222872246225616,173,reno,2019-04-02 14:29:12.613905 UTC
2019-04-02,82.116.199.11,3268,Larnaca,77.69.255.77,4.8770137358710652,195,reno,2019-04-02 07:20:41.5973 UTC
2019-04-02,82.116.199.11,3268,Larnaca,62.209.8.163,6.607772793144119,197,reno,2019-04-02 16:45:19.940853 UTC
2019-04-02,82.116.199.11,3268,Larnaca,94.76.28.59,16.610819844113106,177,reno,2019-04-02 07:05:31.719925 UTC
2019-04-02,82.116.199.37,3268,Larnaca,62.209.8.163,5.6989898308660578,196,reno,2019-04-02 21:00:04.407458 UTC
2019-04-02,82.116.199.37,3268,Larnaca,89.148.9.137,0.73010519615255842,168,reno,2019-04-02 15:29:11.499332 UTC
2019-02-22,82.116.199.11,3268,Larnaca,109.161.170.93,8.4359435044787929,170,reno,2019-02-22 10:37:38.62302 UTC
2019-02-22,82.116.199.11,3268,Larnaca,109.161.170.93,7.5774056163783108,172,reno,2019-02-22 20:38:10.729026 UTC
2019-02-22,82.116.199.11,3268,Larnaca,77.69.255.65,1.2175687158232593,185,reno,2019-02-22 21:34:25.87219 UTC
2019-02-22,82.116.199.11,3268,Larnaca,77.69.255.65,4.5431162450960763,189,reno,2019-02-22 20:33:31.770457 UTC
2019-02-22,82.116.199.11,3268,Larnaca,77.69.255.65,2.0375046871114373,172,reno,2019-02-22 16:31:00.222376 UTC
2019-02-22,82.116.199.11,3268,Larnaca,77.69.255.65,1.2085569931705984,178,reno,2019-02-22 11:21:56.159004 UTC
2019-02-22,82.116.199.11,3268,Larnaca,109.161.170.93,12.643912684690692,176,reno,2019-02-22 01:49:04.287696 UTC
2019-02-22,82.116.199.11,3268,Larnaca,77.69.255.65,0.17897773837277797,213,reno,2019-02-22 23:35:19.185728 UTC
2019-03-15,82.116.199.11,3268,Larnaca,62.209.9.243,2.4588946587714862,210,reno,2019-03-15 12:31:21.286962 UTC
2019-03-15,82.116.199.11,3268,Larnaca,62.209.9.243,8.9835708885313235,202,reno,2019-03-15 17:49:50.748585 UTC
2019-03-15,82.116.199.11,3268,Larnaca,62.209.9.243,7.015519148483718,203,reno,2019-03-15 05:59:29.735488 UTC
2019-03-15,82.116.199.11,3268,Larnaca,193.188.122.171,54.874487909265291,176,reno,2019-03-15 11:30:27.505379 UTC
2019-03-15,82.116.199.11,3268,Larnaca,62.209.9.243,10.053426772696762,204,reno,2019-03-15 03:53:28.500485 UTC
2019-03-15,82.116.199.11,3268,Larnaca,62.209.9.243,5.8930844050061237,192,reno,2019-03-15 15:43:10.507895 UTC
2019-03-15,82.116.199.11,3268,Larnaca,62.209.9.243,10.44056103029676,200,reno,2019-03-15 13:57:36.56362 UTC
2019-03-15,82.116.199.11,3268,Larnaca,217.17.253.27,2.0711065533667079,193,reno,2019-03-15 12:53:35.544793 UTC
2019-03-15,82.116.199.11,3268,Larnaca,62.209.9.243,11.896235138564185,199,reno,2019-03-15 23:09:26.954677 UTC
2019-03-15,82.116.199.11,3268,Larnaca,62.209.9.243,6.9348184126404613,195,reno,2019-03-15 00:06:46.565572 UTC
2019-03-15,82.116.199.37,3268,Larnaca,88.201.94.211,0.47884079713383387,195,reno,2019-03-15 19:47:47.191801 UTC
2019-02-08,82.116.199.11,3268,Larnaca,77.69.255.99,3.5207064765328488,191,reno,2019-02-08 12:37:33.806671 UTC
2019-02-08,82.116.199.11,3268,Larnaca,77.69.255.154,6.2401635885881745,176,reno,2019-02-08 19:52:15.731998 UTC
2019-02-08,82.116.199.37,3268,Larnaca,77.69.255.99,8.462581405577529,214,reno,2019-02-08 18:53:26.63282 UTC
2019-03-29,82.116.199.37,3268,Larnaca,89.148.26.18,1.8295024860572229,170,reno,2019-03-29 11:12:20.239723 UTC
2019-04-16,125.18.112.88,9498,Mumbai,62.209.9.64,8.2915669950791315,156,reno,2019-04-16 07:18:42.66614 UTC
2019-04-16,125.18.112.88,9498,Mumbai,62.209.9.64,1.8489707185671806,170,reno,2019-04-16 06:07:32.69901 UTC
2019-04-16,14.143.58.152,4755,Mumbai,88.201.62.145,9.2561626456366941,51,reno,2019-04-16 10:39:44.132967 UTC
2019-04-16,14.143.58.165,4755,Mumbai,62.209.9.64,1.3198813907357629,195,reno,2019-04-16 09:04:42.820649 UTC
2019-04-16,125.18.112.101,9498,Mumbai,77.69.255.129,0.42894289165147026,95,reno,2019-04-16 17:48:46.672749 UTC
2019-04-16,125.18.112.101,9498,Mumbai,62.209.9.64,2.9969181397299747,154,reno,2019-04-16 02:14:18.25694 UTC
2019-02-28,82.116.199.11,3268,Larnaca,109.161.172.140,2.2166071372746652,170,reno,2019-02-28 14:59:16.851055 UTC
2019-02-28,82.116.199.11,3268,Larnaca,62.209.9.243,7.422933704701979,196,reno,2019-02-28 03:16:29.919808 UTC
2019-02-28,82.116.199.11,3268,Larnaca,109.161.131.222,0.27677323069970378,176,reno,2019-02-28 05:19:47.113725 UTC
2019-02-28,82.116.199.11,3268,Larnaca,62.209.9.243,7.9046594045349678,199,reno,2019-02-28 10:20:13.958681 UTC
2019-02-28,82.116.199.11,3268,Larnaca,62.209.9.243,7.2711159996007284,196,reno,2019-02-28 09:24:40.663034 UTC
2019-02-28,82.116.199.11,3268,Larnaca,62.209.9.243,10.415024255190731,193,reno,2019-02-28 01:15:32.408316 UTC
2019-02-28,82.116.199.11,3268,Larnaca,62.209.9.243,9.0301949976906659,198,reno,2019-02-28 21:56:48.632903 UTC
2019-02-28,82.116.199.11,3268,Larnaca,62.209.9.243,7.2135469512638828,196,reno,2019-02-28 21:40:04.508235 UTC
2019-02-28,82.116.199.11,3268,Larnaca,109.161.131.222,0.39039658130924637,169,reno,2019-02-28 05:21:02.424714 UTC
2019-02-28,82.116.199.11,3268,Larnaca,62.209.9.243,3.3894000921531311,193,reno,2019-02-28 21:25:07.961948 UTC
2019-02-28,82.116.199.11,3268,Larnaca,128.90.63.77,0.76243835189125919,214,reno,2019-02-28 06:29:59.55954 UTC
2019-02-28,82.116.199.11,3268,Larnaca,62.209.9.243,10.597465342797017,197,reno,2019-02-28 22:59:45.475981 UTC
2019-02-28,82.116.199.11,3268,Larnaca,62.209.9.243,6.1688994968027471,197,reno,2019-02-28 17:24:08.838661 UTC
2019-02-28,82.116.199.11,3268,Larnaca,94.76.6.122,1.2768921470255217,165,reno,2019-02-28 21:30:55.577821 UTC
2019-01-07,82.116.199.11,3268,Larnaca,94.76.9.82,1.543123139597647,165,reno,2019-01-07 05:24:47.568826 UTC
2019-01-07,82.116.199.11,3268,Larnaca,94.76.7.253,0.69809233357793332,169,reno,2019-01-07 13:57:22.56067 UTC
2019-01-07,82.116.199.11,3268,Larnaca,109.161.131.34,8.5385792871737944,199,reno,2019-01-07 02:41:41.368566 UTC
2019-01-16,82.116.199.11,3268,Larnaca,109.161.158.216,7.135147279687315,196,reno,2019-01-16 14:08:36.57728 UTC
2019-01-16,82.116.199.11,3268,Larnaca,89.148.13.227,11.1529130400734,172,reno,2019-01-16 16:06:10.248707 UTC
2019-02-28,82.116.199.11,3268,Larnaca,109.161.131.222,0.404357828993394,167,reno,2019-02-28 05:18:50.332186 UTC
2019-02-28,82.116.199.11,3268,Larnaca,62.209.9.243,4.02972183281989,196,reno,2019-02-28 19:59:47.551478 UTC
2019-02-28,82.116.199.11,3268,Larnaca,62.209.9.243,6.69461164463689,200,reno,2019-02-28 09:49:56.668535 UTC
